   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	
   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	   1.3810000e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4310520e+03	   1.4310970e+03	   1.4311160e+03	   1.4311320e+03	   1.4312500e+03	   1.4312170e+03	   1.4312400e+03	   1.4312980e+03	   1.4313400e+03	   1.4313900e+03	
   1.4310700e+03	   1.4311140e+03	   1.4311380e+03	   1.4311500e+03	   1.4312820e+03	   1.4312510e+03	   1.4312590e+03	   1.4313180e+03	   1.4313670e+03	   1.4314340e+03	
   1.4311000e+03	   1.4311420e+03	   1.4311710e+03	   1.4311630e+03	   1.4312890e+03	   1.4312540e+03	   1.4312720e+03	   1.4313360e+03	   1.4313850e+03	   1.4314280e+03	
   1.4310790e+03	   1.4311630e+03	   1.4311440e+03	   1.4311800e+03	   1.4313150e+03	   1.4312250e+03	   1.4312960e+03	   1.4313610e+03	   1.4313360e+03	   1.4314530e+03	
   1.4310570e+03	   1.4311150e+03	   1.4311420e+03	   1.4311350e+03	   1.4312670e+03	   1.4312220e+03	   1.4312540e+03	   1.4313030e+03	   1.4313440e+03	   1.4314070e+03	
   1.4310700e+03	   1.4311170e+03	   1.4311430e+03	   1.4311470e+03	   1.4312870e+03	   1.4312320e+03	   1.4312500e+03	   1.4313240e+03	   1.4313610e+03	   1.4314300e+03	
   1.4310560e+03	   1.4311060e+03	   1.4311390e+03	   1.4311490e+03	   1.4312670e+03	   1.4312280e+03	   1.4312550e+03	   1.4313170e+03	   1.4313580e+03	   1.4314340e+03	
   1.4310910e+03	   1.4311170e+03	   1.4311530e+03	   1.4311510e+03	   1.4313130e+03	   1.4312470e+03	   1.4312580e+03	   1.4313280e+03	   1.4313680e+03	   1.4314330e+03	
   1.4310670e+03	   1.4311120e+03	   1.4311480e+03	   1.4311490e+03	   1.4312850e+03	   1.4312410e+03	   1.4312630e+03	   1.4313240e+03	   1.4313690e+03	   1.4314280e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	   1.4310000e+03	
   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	
   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	
   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	
   1.4810820e+03	   1.4811420e+03	   1.4811660e+03	   1.4811820e+03	   1.4812900e+03	   1.4812600e+03	   1.4812810e+03	   1.4813510e+03	   1.4813790e+03	   1.4814410e+03	
   1.4810630e+03	   1.4811090e+03	   1.4811320e+03	   1.4811370e+03	   1.4812710e+03	   1.4812250e+03	   1.4812520e+03	   1.4813190e+03	   1.4813570e+03	   1.4814120e+03	
   1.4810420e+03	   1.4811080e+03	   1.4811240e+03	   1.4811430e+03	   1.4812590e+03	   1.4812150e+03	   1.4812270e+03	   1.4813170e+03	   1.4813230e+03	   1.4813970e+03	
   1.4810640e+03	   1.4811150e+03	   1.4811540e+03	   1.4811610e+03	   1.4812960e+03	   1.4812310e+03	   1.4812690e+03	   1.4813330e+03	   1.4813350e+03	   1.4814190e+03	
   1.4810830e+03	   1.4811220e+03	   1.4811570e+03	   1.4811570e+03	   1.4812820e+03	   1.4812390e+03	   1.4812620e+03	   1.4813220e+03	   1.4813640e+03	   1.4814290e+03	
   1.4810730e+03	   1.4811190e+03	   1.4811530e+03	   1.4811510e+03	   1.4812650e+03	   1.4812400e+03	   1.4812620e+03	   1.4813270e+03	   1.4813570e+03	   1.4814160e+03	
   1.4810780e+03	   1.4811310e+03	   1.4811570e+03	   1.4811620e+03	   1.4812900e+03	   1.4812380e+03	   1.4812760e+03	   1.4813380e+03	   1.4813620e+03	   1.4814490e+03	
   1.4810350e+03	   1.4810910e+03	   1.4811300e+03	   1.4811280e+03	   1.4812660e+03	   1.4812260e+03	   1.4812590e+03	   1.4813230e+03	   1.4813660e+03	   1.4814490e+03	
   1.4810680e+03	   1.4811210e+03	   1.4811460e+03	   1.4811630e+03	   1.4812850e+03	   1.4812510e+03	   1.4812640e+03	   1.4813300e+03	   1.4813720e+03	   1.4814170e+03	
   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	   1.4800000e+03	
   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	
   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	
   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	   1.4810000e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5310670e+03	   1.5311090e+03	   1.5311430e+03	   1.5311480e+03	   1.5312700e+03	   1.5312270e+03	   1.5312830e+03	   1.5313250e+03	   1.5313610e+03	   1.5314580e+03	
   1.5310780e+03	   1.5311270e+03	   1.5311510e+03	   1.5311620e+03	   1.5312900e+03	   1.5312530e+03	   1.5312620e+03	   1.5313320e+03	   1.5313730e+03	   1.5314430e+03	
   1.5310740e+03	   1.5311250e+03	   1.5311430e+03	   1.5311570e+03	   1.5312850e+03	   1.5312450e+03	   1.5312660e+03	   1.5313320e+03	   1.5313650e+03	   1.5314280e+03	
   1.5310570e+03	   1.5311110e+03	   1.5311520e+03	   1.5311630e+03	   1.5312810e+03	   1.5312310e+03	   1.5312770e+03	   1.5313360e+03	   1.5313620e+03	   1.5314330e+03	
   1.5310660e+03	   1.5311220e+03	   1.5311440e+03	   1.5311710e+03	   1.5312590e+03	   1.5312370e+03	   1.5312470e+03	   1.5313170e+03	   1.5313530e+03	   1.5314240e+03	
   1.5310520e+03	   1.5311150e+03	   1.5311690e+03	   1.5311680e+03	   1.5313290e+03	   1.5312690e+03	   1.5312920e+03	   1.5313310e+03	   1.5313820e+03	   1.5314650e+03	
   1.5310820e+03	   1.5311160e+03	   1.5311570e+03	   1.5311570e+03	   1.5312960e+03	   1.5312560e+03	   1.5312770e+03	   1.5313420e+03	   1.5313730e+03	   1.5314530e+03	
   1.5310610e+03	   1.5310900e+03	   1.5311510e+03	   1.5311570e+03	   1.5312530e+03	   1.5312480e+03	   1.5312630e+03	   1.5313370e+03	   1.5314020e+03	   1.5314260e+03	
   1.5310530e+03	   1.5311090e+03	   1.5311400e+03	   1.5311430e+03	   1.5312660e+03	   1.5312370e+03	   1.5312610e+03	   1.5313140e+03	   1.5313680e+03	   1.5314280e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	   1.5310000e+03	
   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	
   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	
   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	
   1.5811330e+03	   1.5811810e+03	   1.5812020e+03	   1.5812100e+03	   1.5813310e+03	   1.5812900e+03	   1.5813180e+03	   1.5813830e+03	   1.5814030e+03	   1.5814720e+03	
   1.5810690e+03	   1.5811230e+03	   1.5811620e+03	   1.5811590e+03	   1.5812910e+03	   1.5812450e+03	   1.5812740e+03	   1.5813360e+03	   1.5813890e+03	   1.5814490e+03	
   1.5810630e+03	   1.5811220e+03	   1.5811500e+03	   1.5811560e+03	   1.5812950e+03	   1.5812530e+03	   1.5812710e+03	   1.5813380e+03	   1.5813890e+03	   1.5814470e+03	
   1.5810530e+03	   1.5811170e+03	   1.5811430e+03	   1.5811540e+03	   1.5812740e+03	   1.5812430e+03	   1.5812550e+03	   1.5813210e+03	   1.5813740e+03	   1.5814190e+03	
   1.5810660e+03	   1.5811080e+03	   1.5811390e+03	   1.5811360e+03	   1.5812600e+03	   1.5812310e+03	   1.5812470e+03	   1.5813220e+03	   1.5813490e+03	   1.5814190e+03	
   1.5810220e+03	   1.5810780e+03	   1.5811120e+03	   1.5811320e+03	   1.5812570e+03	   1.5812010e+03	   1.5812410e+03	   1.5813110e+03	   1.5813480e+03	   1.5814280e+03	
   1.5810720e+03	   1.5810970e+03	   1.5812110e+03	   1.5812110e+03	   1.5812900e+03	   1.5812450e+03	   1.5812740e+03	   1.5813570e+03	   1.5813900e+03	   1.5814230e+03	
   1.5810750e+03	   1.5811260e+03	   1.5811570e+03	   1.5811740e+03	   1.5812760e+03	   1.5812440e+03	   1.5812690e+03	   1.5813580e+03	   1.5813740e+03	   1.5814320e+03	
   1.5811030e+03	   1.5811480e+03	   1.5811660e+03	   1.5811700e+03	   1.5813080e+03	   1.5812750e+03	   1.5812950e+03	   1.5813540e+03	   1.5813890e+03	   1.5814610e+03	
   1.5810460e+03	   1.5810760e+03	   1.5810790e+03	   1.5811620e+03	   1.5811840e+03	   1.5809910e+03	   1.5811980e+03	   1.5811700e+03	   1.5812510e+03	   1.5813420e+03	
   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	
   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	
   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	   1.5810000e+03	
   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	
   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	
   1.6309910e+03	   1.6309410e+03	   1.6309290e+03	   1.6310290e+03	   1.6310110e+03	   1.6311840e+03	   1.6310810e+03	   1.6311020e+03	   1.6312730e+03	   1.6313490e+03	
   1.6310380e+03	   1.6311080e+03	   1.6311310e+03	   1.6311560e+03	   1.6312750e+03	   1.6311960e+03	   1.6312400e+03	   1.6313020e+03	   1.6313950e+03	   1.6314500e+03	
   1.6311510e+03	   1.6311880e+03	   1.6312290e+03	   1.6312240e+03	   1.6313520e+03	   1.6313370e+03	   1.6313290e+03	   1.6314060e+03	   1.6314590e+03	   1.6314860e+03	
   1.6310850e+03	   1.6310930e+03	   1.6311200e+03	   1.6311520e+03	   1.6312710e+03	   1.6312330e+03	   1.6312480e+03	   1.6313640e+03	   1.6313860e+03	   1.6314180e+03	
   1.6310550e+03	   1.6310660e+03	   1.6310950e+03	   1.6311100e+03	   1.6312760e+03	   1.6311760e+03	   1.6312520e+03	   1.6312710e+03	   1.6313580e+03	   1.6313910e+03	
   1.6310860e+03	   1.6311280e+03	   1.6311620e+03	   1.6311680e+03	   1.6312700e+03	   1.6312470e+03	   1.6312710e+03	   1.6313520e+03	   1.6314010e+03	   1.6314520e+03	
   1.6310500e+03	   1.6311030e+03	   1.6311450e+03	   1.6311500e+03	   1.6312670e+03	   1.6312270e+03	   1.6312370e+03	   1.6313330e+03	   1.6313500e+03	   1.6314220e+03	
   1.6310840e+03	   1.6311410e+03	   1.6311610e+03	   1.6311780e+03	   1.6312960e+03	   1.6312580e+03	   1.6312830e+03	   1.6313690e+03	   1.6313890e+03	   1.6314640e+03	
   1.6310750e+03	   1.6311260e+03	   1.6311600e+03	   1.6311640e+03	   1.6312850e+03	   1.6312690e+03	   1.6312830e+03	   1.6313520e+03	   1.6313820e+03	   1.6314470e+03	
   1.6310800e+03	   1.6310590e+03	   1.6310850e+03	   1.6310970e+03	   1.6312610e+03	   1.6311860e+03	   1.6312240e+03	   1.6312960e+03	   1.6313130e+03	   1.6314170e+03	
   1.6310530e+03	   1.6311130e+03	   1.6311720e+03	   1.6312270e+03	   1.6312570e+03	   1.6312740e+03	   1.6312960e+03	   1.6313450e+03	   1.6314050e+03	   1.6313970e+03	
   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	
   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	
   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	   1.6310000e+03	
   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	
   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	
   1.6810850e+03	   1.6811380e+03	   1.6811720e+03	   1.6811870e+03	   1.6813070e+03	   1.6812810e+03	   1.6812980e+03	   1.6813720e+03	   1.6814120e+03	   1.6814780e+03	
   1.6810680e+03	   1.6811250e+03	   1.6811390e+03	   1.6811820e+03	   1.6812860e+03	   1.6812650e+03	   1.6812830e+03	   1.6813660e+03	   1.6813850e+03	   1.6814680e+03	
   1.6809690e+03	   1.6809790e+03	   1.6809890e+03	   1.6810530e+03	   1.6811110e+03	   1.6810800e+03	   1.6811430e+03	   1.6811870e+03	   1.6812430e+03	   1.6812830e+03	
   1.6810410e+03	   1.6811100e+03	   1.6811550e+03	   1.6811480e+03	   1.6812800e+03	   1.6812380e+03	   1.6812600e+03	   1.6813390e+03	   1.6813750e+03	   1.6814440e+03	
   1.6810880e+03	   1.6811170e+03	   1.6811610e+03	   1.6811640e+03	   1.6812970e+03	   1.6812490e+03	   1.6812820e+03	   1.6813590e+03	   1.6813910e+03	   1.6814630e+03	
   1.6809890e+03	   1.6810440e+03	   1.6810870e+03	   1.6810950e+03	   1.6812150e+03	   1.6811670e+03	   1.6811990e+03	   1.6812710e+03	   1.6813250e+03	   1.6813970e+03	
   1.6810780e+03	   1.6811390e+03	   1.6811400e+03	   1.6811740e+03	   1.6812820e+03	   1.6812460e+03	   1.6812720e+03	   1.6813280e+03	   1.6813830e+03	   1.6814570e+03	
   1.6810090e+03	   1.6810630e+03	   1.6811300e+03	   1.6811200e+03	   1.6812320e+03	   1.6811830e+03	   1.6812050e+03	   1.6812590e+03	   1.6813150e+03	   1.6814110e+03	
   1.6810200e+03	   1.6810680e+03	   1.6810980e+03	   1.6811140e+03	   1.6812370e+03	   1.6812110e+03	   1.6812230e+03	   1.6812960e+03	   1.6813260e+03	   1.6814060e+03	
   1.6811040e+03	   1.6811200e+03	   1.6811540e+03	   1.6811790e+03	   1.6812970e+03	   1.6812820e+03	   1.6813080e+03	   1.6813640e+03	   1.6814190e+03	   1.6814320e+03	
   1.6810840e+03	   1.6811600e+03	   1.6812020e+03	   1.6812020e+03	   1.6813490e+03	   1.6812950e+03	   1.6813410e+03	   1.6814140e+03	   1.6814360e+03	   1.6815130e+03	
   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	
   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	
   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	   1.6810000e+03	
   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	
   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	
   1.7310150e+03	   1.7311190e+03	   1.7311160e+03	   1.7311360e+03	   1.7312940e+03	   1.7312590e+03	   1.7312830e+03	   1.7313420e+03	   1.7314030e+03	   1.7314660e+03	
   1.7308910e+03	   1.7309440e+03	   1.7309510e+03	   1.7309700e+03	   1.7310600e+03	   1.7310310e+03	   1.7310530e+03	   1.7311830e+03	   1.7311920e+03	   1.7312300e+03	
   1.7310660e+03	   1.7311330e+03	   1.7311540e+03	   1.7311670e+03	   1.7313190e+03	   1.7312810e+03	   1.7313050e+03	   1.7313800e+03	   1.7314290e+03	   1.7315000e+03	
   1.7310670e+03	   1.7311400e+03	   1.7311510e+03	   1.7311650e+03	   1.7312910e+03	   1.7312630e+03	   1.7312760e+03	   1.7313420e+03	   1.7314200e+03	   1.7314740e+03	
   1.7310520e+03	   1.7311100e+03	   1.7311470e+03	   1.7311860e+03	   1.7312730e+03	   1.7312290e+03	   1.7312650e+03	   1.7313520e+03	   1.7313620e+03	   1.7314610e+03	
   1.7310310e+03	   1.7310800e+03	   1.7311250e+03	   1.7311460e+03	   1.7312650e+03	   1.7312360e+03	   1.7312160e+03	   1.7313280e+03	   1.7313130e+03	   1.7314320e+03	
   1.7310830e+03	   1.7310830e+03	   1.7311580e+03	   1.7311600e+03	   1.7313010e+03	   1.7312490e+03	   1.7312710e+03	   1.7313390e+03	   1.7313940e+03	   1.7314660e+03	
   1.7310520e+03	   1.7311110e+03	   1.7311470e+03	   1.7311470e+03	   1.7312860e+03	   1.7312430e+03	   1.7312640e+03	   1.7313340e+03	   1.7313660e+03	   1.7314490e+03	
   1.7310580e+03	   1.7311090e+03	   1.7311280e+03	   1.7311140e+03	   1.7312160e+03	   1.7311670e+03	   1.7312570e+03	   1.7313160e+03	   1.7313790e+03	   1.7314270e+03	
   1.7310420e+03	   1.7310880e+03	   1.7311410e+03	   1.7311370e+03	   1.7312470e+03	   1.7312180e+03	   1.7312260e+03	   1.7313180e+03	   1.7313550e+03	   1.7314330e+03	
   1.7310510e+03	   1.7310960e+03	   1.7311510e+03	   1.7311380e+03	   1.7312420e+03	   1.7312440e+03	   1.7312710e+03	   1.7313660e+03	   1.7313690e+03	   1.7314310e+03	
   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	
   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	
   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	   1.7310000e+03	
   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	
   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	
   1.7810330e+03	   1.7811010e+03	   1.7811020e+03	   1.7811410e+03	   1.7812920e+03	   1.7812150e+03	   1.7812400e+03	   1.7813490e+03	   1.7813650e+03	   1.7814620e+03	
   1.7810740e+03	   1.7811160e+03	   1.7811440e+03	   1.7811610e+03	   1.7812820e+03	   1.7812500e+03	   1.7812660e+03	   1.7813410e+03	   1.7814070e+03	   1.7814570e+03	
   1.7810570e+03	   1.7811110e+03	   1.7811320e+03	   1.7811510e+03	   1.7812830e+03	   1.7812510e+03	   1.7812750e+03	   1.7813390e+03	   1.7813950e+03	   1.7814540e+03	
   1.7811500e+03	   1.7811650e+03	   1.7812090e+03	   1.7812270e+03	   1.7813390e+03	   1.7813100e+03	   1.7813370e+03	   1.7813920e+03	   1.7813820e+03	   1.7814730e+03	
   1.7810670e+03	   1.7811130e+03	   1.7811300e+03	   1.7811530e+03	   1.7812780e+03	   1.7812400e+03	   1.7812860e+03	   1.7813480e+03	   1.7813830e+03	   1.7814610e+03	
   1.7811060e+03	   1.7811360e+03	   1.7811320e+03	   1.7811420e+03	   1.7812750e+03	   1.7812140e+03	   1.7812500e+03	   1.7813550e+03	   1.7813920e+03	   1.7814950e+03	
   1.7810790e+03	   1.7811200e+03	   1.7811530e+03	   1.7811520e+03	   1.7812990e+03	   1.7812540e+03	   1.7812760e+03	   1.7813510e+03	   1.7814020e+03	   1.7814750e+03	
   1.7811050e+03	   1.7811430e+03	   1.7811670e+03	   1.7811840e+03	   1.7813240e+03	   1.7812870e+03	   1.7813060e+03	   1.7813620e+03	   1.7814140e+03	   1.7814840e+03	
   1.7811750e+03	   1.7812460e+03	   1.7812400e+03	   1.7812520e+03	   1.7813750e+03	   1.7813410e+03	   1.7813560e+03	   1.7814440e+03	   1.7814800e+03	   1.7816170e+03	
   1.7811530e+03	   1.7811930e+03	   1.7811950e+03	   1.7812480e+03	   1.7813490e+03	   1.7812780e+03	   1.7813260e+03	   1.7814350e+03	   1.7815090e+03	   1.7815680e+03	
   1.7810000e+03	   1.7810890e+03	   1.7810950e+03	   1.7810990e+03	   1.7812350e+03	   1.7812110e+03	   1.7812170e+03	   1.7813410e+03	   1.7813850e+03	   1.7814740e+03	
   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	
   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	
   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	   1.7810000e+03	
   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	
   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	   1.8310000e+03	
   1.8314200e+03	   1.8314010e+03	   1.8313770e+03	   1.8313500e+03	   1.8318310e+03	   1.8314950e+03	   1.8316240e+03	   1.8316090e+03	   1.8318700e+03	   1.8318210e+03	
   1.8311120e+03	   1.8311370e+03	   1.8311250e+03	   1.8311610e+03	   1.8312730e+03	   1.8312760e+03	   1.8312470e+03	   1.8313470e+03	   1.8314170e+03	   1.8314150e+03	
   1.8310620e+03	   1.8311090e+03	   1.8311400e+03	   1.8311600e+03	   1.8312840e+03	   1.8312220e+03	   1.8312390e+03	   1.8313500e+03	   1.8313380e+03	   1.8314630e+03	
   1.8310920e+03	   1.8311370e+03	   1.8311620e+03	   1.8311780e+03	   1.8313070e+03	   1.8312730e+03	   1.8313000e+03	   1.8313650e+03	   1.8314080e+03	   1.8315010e+03	
   1.8310830e+03	   1.8311280e+03	   1.8311400e+03	   1.8311570e+03	   1.8312520e+03	   1.8312450e+03	   1.8312630e+03	   1.8313300e+03	   1.8313890e+03	   1.8314430e+03	
   1.8310650e+03	   1.8311080e+03	   1.8311560e+03	   1.8311700e+03	   1.8312890e+03	   1.8312510e+03	   1.8312780e+03	   1.8313290e+03	   1.8314070e+03	   1.8314720e+03	
